origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.35,618.7816176487369
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.35,979.433105577241
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.35,1155.1066680208517
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.35,1388.6941476655916
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.4,786.300866481621
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.4,1170.773397853049
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.4,1359.4629265619176
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.4,1604.6199151770684
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.45,952.4935465022562
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.45,1360.5984847657228
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.45,1562.200907555435
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.45,1818.8357873127163
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.5,1118.0320874210588
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.5,1549.6764147528156
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.5,1764.1409061060554
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.5,2032.2084997004165
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.55,1283.5706283398613
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.55,1738.7543447399084
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.55,1966.080904656676
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.55,2245.581212088116
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.6,1449.7633083604965
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.6,1928.5794316525823
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.6,2168.818885650193
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.6,2459.797084223764
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.65,1617.2825571933809
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.65,2119.9197239283903
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.65,2373.17514419126
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.65,2675.722851735241
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.7,1786.838732806102
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.7,2313.58659161636
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.7,2580.016243958332
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.7,2894.2741382922327
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.75,1959.2026453745352
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.75,2510.46045320791
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.75,2790.282494108028
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.75,3116.444488099306
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.8,2135.2329369532126
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.8,2711.522048664683
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.8,3005.0213496576825
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.8,3343.340657221416
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.85,2315.911062367994
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.85,2917.8923945536926
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.85,3225.4300845775247
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.85,3576.2277025880094
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.9,2502.3879509829417
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.9,3130.886081063485
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.9,3452.912714348303
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.9,3816.5891271876567
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.95,2696.048728207816
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.95,3352.08519683515
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.95,3689.158949545492
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.95,4066.210303562831
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.975,2796.0920679161773
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.975,3466.354583746872
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.975,3811.201537111945
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.975,4195.162260197315
2026-04-15,ILI incidence,2026-04-12,1,LU,quantile,0.99,2857.286342465457
2026-04-15,ILI incidence,2026-04-19,2,LU,quantile,0.99,3536.250613364017
2026-04-15,ILI incidence,2026-04-26,3,LU,quantile,0.99,3885.8522598088985
2026-04-15,ILI incidence,2026-05-03,4,LU,quantile,0.99,4274.039289502423
2026-04-15,ILI incidence,2026-04-12,1,LU,median,,1118.0320874210588
2026-04-15,ILI incidence,2026-04-19,2,LU,median,,1549.6764147528156
2026-04-15,ILI incidence,2026-04-26,3,LU,median,,1764.1409061060554
2026-04-15,ILI incidence,2026-05-03,4,LU,median,,2032.2084997004165
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.01,3793.574857588837
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.01,3718.590328490164
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.01,3688.775729307669
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.01,3683.428530891893
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.025,3838.248045796065
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.025,3769.804519210862
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.025,3744.435818273192
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.025,3742.233377681255
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.05,3911.281919905842
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.05,3853.531938448974
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.05,3835.4316055357936
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.05,3838.370366103413
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.1,4052.65861589654
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.1,4015.608865628268
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.1,4011.5784128778496
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.1,4024.469350325323
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.15,4188.790912631021
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.15,4171.673513977642
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.15,4181.191016128233
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.15,4203.664952291785
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.2,4320.689982618094
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.2,4322.885110850144
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.2,4345.529275038586
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.2,4377.28821298833
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.25,4449.196030018569
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.25,4470.20688224022
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.25,4505.640033145637
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.25,4546.445121911812
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.3,4575.02553879235
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.3,4614.460218956169
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.3,4662.415986103112
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.3,4712.07881142372
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.35,4698.805336831218
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.35,4756.363728388398
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.35,4816.638123529678
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.35,4875.01439653417
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.4,4821.098132792355
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.4,4896.562510419984
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.4,4969.007546358071
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.4,5035.99258990999
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.45,4942.422503869694
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.45,5035.651071787053
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.45,5120.170370388578
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.45,5195.696012462323
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.5,5063.26933878168
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.5,5174.192176631991
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.5,5270.738213256681
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.5,5354.770837814256
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.55,5184.116173693666
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.55,5312.733281476929
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.55,5421.306056124784
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.55,5513.845663166189
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.6,5305.440544771005
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.6,5451.821842843999
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.6,5572.468880155291
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.6,5673.549085718522
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.65,5427.733340732142
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.65,5592.020624875584
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.65,5724.838302983684
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.65,5834.527279094342
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.7,5551.51313877101
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.7,5733.924134307813
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.7,5879.06044041025
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.7,5997.462864204792
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.75,5677.34264754479
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.75,5878.177471023762
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.75,6035.836393367725
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.75,6163.0965537167
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.8,5805.848694945265
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.8,6025.499242413838
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.8,6195.947151474776
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.8,6332.253462640182
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.85,5937.747764932339
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.85,6176.71083928634
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.85,6360.285410385129
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.85,6505.876723336727
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.9,6073.88006166682
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.9,6332.775487635714
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.9,6529.898013635512
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.9,6685.072325303189
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.95,6215.256757657517
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.95,6494.852414815008
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.95,6706.044820977568
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.95,6871.1713095251
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.975,6288.290631767295
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.975,6578.57983405312
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.975,6797.04060824017
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.975,6967.3082979472565
2026-04-15,ILI incidence,2026-04-12,1,MT,quantile,0.99,6332.963819974522
2026-04-15,ILI incidence,2026-04-19,2,MT,quantile,0.99,6629.794024773818
2026-04-15,ILI incidence,2026-04-26,3,MT,quantile,0.99,6852.700697205693
2026-04-15,ILI incidence,2026-05-03,4,MT,quantile,0.99,7026.11314473662
2026-04-15,ILI incidence,2026-04-12,1,MT,median,,5063.26933878168
2026-04-15,ILI incidence,2026-04-19,2,MT,median,,5174.192176631991
2026-04-15,ILI incidence,2026-04-26,3,MT,median,,5270.738213256681
2026-04-15,ILI incidence,2026-05-03,4,MT,median,,5354.770837814256
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.01,0.2325086138481396
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.01,0.0
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.01,0.0
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.01,0.4386852488724742
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.025,0.7184601056835174
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.025,0.2073535439417124
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.025,0.6332560227206123
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.025,1.1215205806608566
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.05,1.5129169488694174
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.05,1.1401448208643252
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.05,1.6732315658300472
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.05,2.2378525833871024
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.1,3.0508017313197726
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.1,2.9458130862782674
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.1,3.686383791260994
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.1,4.398813262220729
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.15,4.53163834361229
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.15,4.684499695049629
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.15,5.624857697470249
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.15,6.479612635137752
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.2,5.966426242219157
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.2,6.3691193789679925
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.2,7.503052009595223
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.2,8.495706601823358
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.25,7.364305103124483
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.25,8.010403255909678
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.25,9.33293092629182
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.25,10.45993778914032
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.3,8.733068783520116
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.3,9.6175022848783
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.3,11.124696915995589
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.3,12.38325774503308
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.35,10.079535868811728
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.35,11.19842233433848
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.35,12.887275777661277
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.35,14.275247613105543
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.4,11.40982746032207
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.4,12.760350339575618
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.4,14.628680275892972
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.4,16.144508466351326
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.45,12.72958460072432
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.45,14.309909587233184
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.45,16.3562947594669
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.45,17.998966822766743
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.5,14.044147139593257
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.5,15.853369725746033
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.5,18.077109303437844
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.5,19.846125978498343
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.55,15.358709678462194
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.55,17.39682986425888
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.55,19.79792384740879
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.55,21.69328513422995
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.6,16.678466818864443
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.6,18.94638911191645
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.6,21.525538330982712
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.6,23.547743490645367
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.65,18.008758410374785
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.65,20.50831711715358
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.65,23.26694282921441
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.65,25.417004343891147
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.7,19.3552254956664
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.7,22.089237166613763
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.7,25.029521690880102
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.7,27.30899421196361
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.75,20.72398917606203
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.75,23.696336195582383
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.75,26.82128768058387
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.75,29.232314167856373
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.8,22.12186803696736
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.8,25.337620072524068
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.8,28.651166597280465
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.8,31.19654535517333
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.85,23.556655935574224
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.85,27.02223975644243
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.85,30.52936090940544
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.85,33.212639321858944
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.9,25.03749254786674
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.9,28.760926365213795
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.9,32.467834815614694
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.9,35.293438694775965
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.95,26.575377330317096
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.95,30.566594630627737
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.95,34.48098704104564
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.95,37.45439937360959
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.975,27.369834173503
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.975,31.499385907550348
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.975,35.52096258415507
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.975,38.57073137633584
2026-04-15,ILI incidence,2026-04-12,1,NO,quantile,0.99,27.855785665338374
2026-04-15,ILI incidence,2026-04-19,2,NO,quantile,0.99,32.06995348020011
2026-04-15,ILI incidence,2026-04-26,3,NO,quantile,0.99,36.15709237645404
2026-04-15,ILI incidence,2026-05-03,4,NO,quantile,0.99,39.25356670812422
2026-04-15,ILI incidence,2026-04-12,1,NO,median,,14.044147139593257
2026-04-15,ILI incidence,2026-04-19,2,NO,median,,15.853369725746033
2026-04-15,ILI incidence,2026-04-26,3,NO,median,,18.077109303437844
2026-04-15,ILI incidence,2026-05-03,4,NO,median,,19.846125978498343
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.01,265.5792757757559
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.01,253.01838272275216
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.01,244.0761262326099
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.01,237.44099396424275
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.025,267.9709960135235
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.025,255.7730478606133
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.025,247.0766575668123
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.025,240.6151299616692
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.05,271.88109515264574
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.05,260.2765067577017
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.05,251.9820703326987
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.05,245.8043599706849
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.1,279.45014313241273
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.1,268.9941620534247
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.1,261.4778153929865
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.1,255.8495095995776
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.15,286.7384156327615
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.15,277.3884340317737
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.15,270.62131372701987
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.15,265.52203222036826
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.2,293.80004896789404
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.2,285.5216742232789
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.2,279.4804820185799
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.2,274.8937740385468
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.25,300.68002612147257
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.25,293.4456918048392
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.25,288.1117536455563
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.25,284.0244335529004
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.3,307.41670632541457
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.3,301.2046670435317
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.3,296.5632521616604
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.3,292.9649186484487
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.35,314.0436487908384
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.35,308.8372517797605
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.35,304.87707925709867
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.35,301.7597669338857
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.4,320.5909799031075
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.4,316.3781440949234
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.4,313.091029972379
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.4,310.4489601941815
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.45,327.08646333030447
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.45,323.8593208094523
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.45,321.2399352023186
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.45,319.06934456915207
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.5,333.5563803505183
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.5,331.3110514002645
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.5,329.3567661101679
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.5,327.6557988667462
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.55,340.0262973707321
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.55,338.7627819910767
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.55,337.4735970180172
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.55,336.2422531643403
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.6,346.52178079792907
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.6,346.2439587056056
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.6,345.6225022479568
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.6,344.86263753931087
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.65,353.06911191019816
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.65,353.7848510207685
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.65,353.8364529632371
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.65,353.55183079960665
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.7,359.696054375622
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.7,361.4174357569973
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.7,362.1502800586754
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.7,362.34667908504366
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.75,366.432734579564
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.75,369.1764109956898
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.75,370.6017785747795
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.75,371.287164180592
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.8,373.3127117331425
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.8,377.10042857725006
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.8,379.2330502017559
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.8,380.4178236949456
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.85,380.3743450682751
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.85,385.2336687687553
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.85,388.0922184933159
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.85,389.7895655131241
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.9,387.66261756862383
