origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.8,104.54567124422807
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.8,118.2662082930178
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.85,71.95775628873653
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.85,96.11602342688306
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.85,114.38427891134488
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.85,128.79857695361238
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.9,79.36456419280731
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.9,105.20753934039004
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.9,124.53865117890776
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.9,139.66897608502038
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.95,87.05671406784927
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.95,114.64929939462196
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.95,135.08421336719334
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.95,150.95814955938044
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.975,91.0304064905688
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.975,119.52682401311266
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.975,140.53195180724543
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.975,156.79003060987625
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.99,93.46102531836036
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.99,122.5102967909596
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.99,143.86421163328708
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.99,160.3572618836734
2026-04-22,ILI incidence,2026-04-19,1,LV,median,,24.37835100341067
2026-04-22,ILI incidence,2026-04-26,2,LV,median,,37.7144925772713
2026-04-22,ILI incidence,2026-05-03,3,LV,median,,49.1552356049949
2026-04-22,ILI incidence,2026-05-10,4,LV,median,,58.96996352322254
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.01,2599.966769560105
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.01,2668.4606074861204
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.01,2762.308636903339
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.01,2864.5208690226805
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.025,2644.825271754279
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.025,2719.7157074981897
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.025,2817.9777529282355
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.025,2923.354237660339
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.05,2718.1621060721045
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.05,2803.5100072110527
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.05,2908.9882980611465
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.05,3019.5378549702345
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.1,2860.1252629859355
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.1,2965.716399527748
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.1,3085.163673228333
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.1,3205.727101938939
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.15,2996.8222657481792
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.15,3121.90571047712
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.15,3254.8037845741665
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.15,3385.0096183359897
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.2,3129.268481428558
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.2,3273.2380933893523
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.2,3419.168696176746
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.2,3558.717090735695
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.25,3258.307599535337
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.25,3420.677543672452
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.25,3579.3054213518817
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.25,3727.956045067981
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.3,3384.6590761578914
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.3,3565.046108252006
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.3,3736.106800532383
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.3,3893.670071137552
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.35,3508.952339404829
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.35,3707.062968533526
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.35,3890.3539499993008
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.35,4056.684684156317
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.4,3631.752432169794
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.4,3847.373739698266
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.4,4042.748084391261
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.4,4217.74095605561
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.45,3753.5800828163874
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.45,3986.5734033673207
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.45,4193.935424296839
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.45,4377.521838835101
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.5,3874.928216374969
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.5,4125.225173212432
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.5,4344.527686544835
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.5,4536.673819528543
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.55,3996.2763499335497
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.55,4263.876943057544
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.55,4495.119948792831
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.55,4695.825800221984
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.6,4118.104000580142
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.6,4403.076606726599
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.6,4646.30728869841
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.6,4855.606683001475
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.65,4240.904093345108
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.65,4543.3873778913385
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.65,4798.701423090369
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.65,5016.662954900768
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.7,4365.197356592045
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.7,4685.404238172859
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.7,4952.948572557288
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.7,5179.677567919533
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.75,4491.5488332146
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.75,4829.772802752413
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.75,5109.749951737788
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.75,5345.391593989104
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.8,4620.58795132138
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.8,4977.212253035513
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.8,5269.886676912924
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.8,5514.63054832139
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.85,4753.034167001758
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.85,5128.544635947745
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.85,5434.251588515504
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.85,5688.338020721096
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.9,4889.731169764002
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.9,5284.733946897117
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.9,5603.891699861337
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.9,5867.620537118146
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.95,5031.694326677833
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.95,5446.940339213812
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.95,5780.067075028524
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.95,6053.80978408685
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.975,5105.031160995658
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.975,5530.734638926675
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.975,5871.077620161434
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.975,6149.993401396746
2026-04-22,ILI incidence,2026-04-19,1,MT,quantile,0.99,5149.889663189832
2026-04-22,ILI incidence,2026-04-26,2,MT,quantile,0.99,5581.989738938744
2026-04-22,ILI incidence,2026-05-03,3,MT,quantile,0.99,5926.746736186331
2026-04-22,ILI incidence,2026-05-10,4,MT,quantile,0.99,6208.826770034404
2026-04-22,ILI incidence,2026-04-19,1,MT,median,,3874.928216374969
2026-04-22,ILI incidence,2026-04-26,2,MT,median,,4125.225173212432
2026-04-22,ILI incidence,2026-05-03,3,MT,median,,4344.527686544835
2026-04-22,ILI incidence,2026-05-10,4,MT,median,,4536.673819528543
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.01,7.022340502852924
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.01,6.560140787063673
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.01,6.011728693505518
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.01,6.033076692916371
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.025,7.505848710887857
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.025,7.127564413957947
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.025,6.644205313491806
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.025,6.7118166389661305
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.05,8.296311156345338
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.05,8.055215817329353
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.05,7.678208475011914
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.05,7.821453308351092
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.1,9.826463708235558
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.1,9.850934475806282
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.1,9.679799550406846
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.1,9.969453369692008
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.15,11.299854918740634
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.15,11.580040560471817
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.15,11.60714116995269
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.15,12.037772902038304
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.2,12.727428940883204
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.2,13.255377640262726
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.2,13.474549369649122
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.2,14.041775106487092
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.25,14.118279497866803
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.25,14.88761770236842
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.25,15.2939196400365
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.25,15.99422558472618
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.3,15.480161260657209
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.3,16.48586128210898
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.3,17.075395858716142
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.3,17.90601020149473
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.35,16.8198585319394
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.35,18.05807013395205
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.35,18.827852565478388
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.35,19.786652636353647
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.4,18.14346163715016
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.4,19.61139159167784
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.4,20.5592565091454
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.4,21.64470237634304
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.45,19.456583256732227
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.45,21.152412446245645
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.45,22.276949631583943
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.45,23.48803839922917
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.5,20.764536392379128
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.5,22.687367799026084
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.5,23.98788186517832
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.5,25.324118999251688
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.55,22.07248952802603
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.55,24.222323151806524
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.55,25.69881409877268
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.55,27.160199599274208
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.6,23.385611147608103
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.6,25.76334400637433
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.6,27.41650722121123
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.6,29.00353562216034
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.65,24.709214252818857
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.65,27.31666546410012
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.65,29.14791116487824
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.65,30.86158536214973
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.7,26.048911524101047
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.7,28.888874315943188
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.7,30.900367871640483
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.7,32.742227797008645
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.75,27.41079328689145
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.75,30.48711789568375
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.75,32.681844090320126
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.75,34.654012413777195
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.8,28.80164384387505
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.8,32.11935795778945
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.8,34.50121436070751
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.8,36.60646289201628
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.85,30.22921786601762
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.85,33.794695037580354
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.85,36.368622560403935
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.85,38.61046509646507
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.9,31.70260907652269
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.9,35.523801122245885
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.9,38.29596417994978
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.9,40.67878462881137
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.95,33.23276162841292
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.95,37.319519780722814
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.95,40.29755525534471
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.95,42.82678469015228
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.975,34.023224073870395
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.975,38.24717118409422
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.975,41.33155841686482
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.975,43.93642135953725
2026-04-22,ILI incidence,2026-04-19,1,NO,quantile,0.99,34.50673228190533
2026-04-22,ILI incidence,2026-04-26,2,NO,quantile,0.99,38.814594810988496
2026-04-22,ILI incidence,2026-05-03,3,NO,quantile,0.99,41.96403503685111
2026-04-22,ILI incidence,2026-05-10,4,NO,quantile,0.99,44.61516130558701
2026-04-22,ILI incidence,2026-04-19,1,NO,median,,20.764536392379128
2026-04-22,ILI incidence,2026-04-26,2,NO,median,,22.687367799026084
2026-04-22,ILI incidence,2026-05-03,3,NO,median,,23.98788186517832
2026-04-22,ILI incidence,2026-05-10,4,NO,median,,25.324118999251688
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.01,176.1089309681339
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.01,173.9630439736663
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.01,174.09133954244123
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.01,175.35221571413814
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.025,178.50888670014874
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.025,176.7262653948094
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.025,177.10029272038332
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.025,178.53442473945543
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.05,182.4324496208864
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.05,181.2437125148373
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.05,182.0194739209873
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.05,183.7368529222826
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.1,190.02756036924563
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.1,189.9884457763136
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.1,191.5418714878424
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.1,193.8075511644634
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.15,197.3409288341228
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.15,198.40879125739264
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.15,200.7110336479208
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.15,203.5046746671811
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.2,204.42687773919084
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.2,206.5672941590988
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.2,209.595067712474
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.2,212.90025236798903
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.25,211.3305449595985
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.25,214.515924583152
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.25,218.25056545570155
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.25,222.05413460152715
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.3,218.0904218109532
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.3,222.299000025244
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.3,226.7257855037416
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.3,231.01735873081344
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.35,224.7401830599825
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.35,229.95529238251137
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.35,235.0629477171567
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.35,239.8345756405193
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.4,231.31005882729045
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.4,237.5196075122881
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.4,243.2999532189748
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.4,248.54586880440985
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.45,237.82790838057232
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.45,245.02402155841563
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.45,251.47173066681592
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.45,257.1881780759651
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.5,244.3201034931644
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.5,252.4988980180304
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.5,259.61134376686846
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.5,265.7964709731292
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.55,250.81229860575647
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.55,259.97377447764507
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.55,267.750956866921
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.55,274.4047638702933
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.6,257.3301481590384
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.6,267.47818852377264
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.6,275.9227343147622
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.6,283.04707314184856
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.65,263.9000239263463
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.65,275.0425036535494
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.65,284.1597398165802
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.65,291.7583663057391
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.7,270.54978517537575
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.7,282.69879601081675
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.7,292.49690202999534
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.7,300.57558321544496
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.75,277.30966202673034
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.75,290.4818714529087
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.75,300.97212207803534
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.75,309.53880734473125
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.8,284.213329247138
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.8,298.4305018769619
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.8,309.6276198212629
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.8,318.6926895782694
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.85,291.29927815220606
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.85,306.5890047786681
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.85,318.51165388581614
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.85,328.08826727907734
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.9,298.6126466170832
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.9,315.0093502597472
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.9,327.6808160458945
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.9,337.785390781795
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.95,306.2077573654425
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.95,323.7540835212234
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.95,337.20321361274955
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.95,347.8560890239758
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.975,310.1313202861801
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.975,328.27153064125133
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.975,342.1223948133536
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.975,353.058517206803
2026-04-22,ILI incidence,2026-04-19,1,PL,quantile,0.99,312.53127601819494
2026-04-22,ILI incidence,2026-04-26,2,PL,quantile,0.99,331.03475206239443
2026-04-22,ILI incidence,2026-05-03,3,PL,quantile,0.99,345.1313479912957
2026-04-22,ILI incidence,2026-05-10,4,PL,quantile,0.99,356.24072623212027
2026-04-22,ILI incidence,2026-04-19,1,PL,median,,244.3201034931644
2026-04-22,ILI incidence,2026-04-26,2,PL,median,,252.4988980180304
2026-04-22,ILI incidence,2026-05-03,3,PL,median,,259.61134376686846
2026-04-22,ILI incidence,2026-05-10,4,PL,median,,265.7964709731292
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.2,0.0
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.2,0.0
